"","Match_addr","ZIP","Ref_ID","User_fld","Addr_type","ARC_ZIPCod","codigounic","COMUNA_SII","MANZ","PREDIO","DIRECCION","AVALUO","CONTRIBUCI","DESTINO","AVALUO_EX","SUP_TERR","ANO_CONSTR","SUP_CONSTR","COD_SII_TE","UF_TRANS","ROL","NOM_CALLE","NUM_CALLE","BODEGA","CODINE11","COMUNA_1","SC_NOM_TPR","SC_TPRIV","TPR_CBD","TPR_ElGolf","TPR_NvaLCo","TPR_Provi","Casas_UFPr","Depto_UFPr","IMORANCASA","IMORANDPTO","ZonaMA_NEG","ZonaMA_POS","Z_UFM2_CAS","Z_UFM2_DEP","ABC1_12","C2_12","C3_12","D_12","E_12","NGSE_12","ABC1_12P","C2_12P","C3_12P","D_12P","E_12P","GSE12PRED","GSE12_NUM","POB_FLOT","Amp_tst","Pro_predio","Por_veg_pr","HA_MZ","DEN_MZ","SC_15MIN","Ten_Metro","Ten_MetroC","COLE_5MIN","COLE_10MIN","COLE_15MIN","COLE_LEJOS","JARDIN_5M","JARDIN_10M","JARDIN_15M","AV_15_MIN","COMUNA_12","COM_PR_CIT","COM_CIT","COM_CAS","COM_DPT","AV_FRENTE","COMERCIO","EDUCACION","SALUD","SERVICIOS","OFICINA","geometry"
"39","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-138",15152,10014,138,"CALLE B 5160 DP 12 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-138","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"40","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-139",15152,10014,139,"CALLE B 5160 DP 13 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-139","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"41","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-140",15152,10014,140,"CALLE B 5160 DP 14 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-140","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"42","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-142",15152,10014,142,"CALLE B 5160 DP 22 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,737,"10014-142","CALLE B",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"43","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-143",15152,10014,143,"CALLE B 5160 DP 23 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-143","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"44","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-144",15152,10014,144,"CALLE B 5160 DP 24 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-144","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"45","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-146",15152,10014,146,"CALLE B 5160 DP 32 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-146","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"46","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-147",15152,10014,147,"CALLE B 5160 DP 33 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-147","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"47","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-148",15152,10014,148,"CALLE B 5160 DP 34 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-148","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"48","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-149",15152,10014,149,"CALLE B 5160 DP 41 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-149","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"49","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-150",15152,10014,150,"CALLE B 5160 DP 42 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-150","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"50","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-151",15152,10014,151,"CALLE B 5160 DP 43 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-151","CALLE B",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"51","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-152",15152,10014,152,"CALLE B 5160 DP 44 E 2",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-152","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"52","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-153",15152,10014,153,"CALLE B 5160 DP 11 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-153","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"53","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-154",15152,10014,154,"CALLE B 5160 DP 12 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-154","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"54","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-155",15152,10014,155,"CALLE B 5160 DP 13 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-155","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"55","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-156",15152,10014,156,"CALLE B 5160 DP 14 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-156","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"56","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-157",15152,10014,157,"CALLE B 5160 DP 21 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-157","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"57","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-160",15152,10014,160,"CALLE B 5160 DP 24 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-160","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"58","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-162",15152,10014,162,"CALLE B 5160 DP 32 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-162","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"59","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-164",15152,10014,164,"CALLE B 5160 DP 34 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-164","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"60","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-164",15152,10014,164,"CALLE B 5160 DP 34 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-164","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"61","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-165",15152,10014,165,"CALLE B 5160 DP 41 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-165","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"62","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-166",15152,10014,166,"CALLE B 5160 DP 42 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-166","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"63","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-168",15152,10014,168,"CALLE B 5160 DP 44 E 3",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-168","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"64","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-169",15152,10014,169,"CALLE B 5160 DP 11 E 4",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-169","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"65","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-170",15152,10014,170,"CALLE B 5160 DP 12 E 4",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-170","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"66","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-171",15152,10014,171,"CALLE B 5160 DP 13 E 4",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-171","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"67","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-172",15152,10014,172,"CALLE B 5160 DP 14 E 4",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-172","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"68","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-173",15152,10014,173,"CALLE B 5160 DP 21 E 4",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-173","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"69","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-175",15152,10014,175,"CALLE B 5160 DP 23 E 4",12437301,0,"H",12437301,0,2011,58,1515210010,737,"10014-175","b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"70","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-176",15152,10014,176,"CALLE B 5160 DP 24 E 4",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-176","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"71","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-177",15152,10014,177,"CALLE B 5160 DP 31 E 4",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-177","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"72","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-178",15152,10014,178,"CALLE B 5160 DP 32 E 4",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-178","CALEL B",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
"73","1515210014","15152",28714,"0","Postal","1515210014","15152-10014-179",15152,10014,179,"CALLE B 5160 DP 33 E 4",12437301,0,"H",12437301,0,2011,58,1515210010,736,"10014-179","calle b",5160,0,"13122041003005","13122","140 - Paradero 14",711.993048317,2835.967242,2796.82696555,3028.70822219,2783.54455245,19.5239054563,9.76855851886,-0.0120730851073,0.447278772431,1,0,2,1,9,29,31,21,6,96,0.09375,0.302083333333,0.322916666667,0.21875,0.0625,"C3",2,316.26,22.32970047,267.725975028,0,4.85611982283,73.03643,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(353345.814663568, 6291299.86315381, 0)
